Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XR_013423171.1	Kcna5	NA	NA	NA	NA	NA	NA
XR_013423172.1	Kcna1	NA	NA	NA	NA	NA	NA
XR_013423179.1	LOC144364968	NA	NA	NA	NA	NA	NA
XR_013423183.1;XR_005731962.2	LOC120888376	NA	NA	NA	NA	NA	NA
XR_013423185.1	LOC144364969	NA	NA	NA	NA	NA	NA
XR_013423186.1;XR_005731965.2	LOC120888379	NA	NA	NA	NA	NA	NA
XR_013423187.1	LOC144364970	NA	NA	NA	NA	NA	NA
XR_013423190.1	LOC144364972	NA	NA	NA	NA	NA	NA
XR_013423192.1	LOC144364973	NA	NA	NA	NA	NA	NA
XR_013423195.1	LOC144364975	NA	NA	NA	NA	NA	NA
XR_013423196.1	LOC144364974	NA	NA	NA	NA	NA	NA
XR_013423198.1;XR_013423199.1	LOC120888650	NA	NA	NA	NA	NA	NA
XR_013423200.1;XR_013423201.1	LOC144364979	NA	NA	NA	NA	NA	NA
XR_013423203.1;XR_013423202.1;XR_013423206.1	LOC144364978	NA	NA	NA	NA	NA	NA
XR_013423212.1	LOC144364983	NA	NA	NA	NA	NA	NA
XR_013423213.1	LOC144364984	NA	NA	NA	NA	NA	NA
XR_013423214.1	LOC144364985	NA	NA	NA	NA	NA	NA
XR_013423217.1	LOC144364988	NA	NA	NA	NA	NA	NA
XR_013423221.1;XR_013423224.1;XR_013423223.1;XR_013423225.1;XR_013423226.1;XM_021732131.3;XM_078015540.1	LOC110598966	NA	NA	NA	NA	NA	NA
XR_013423227.1	LOC144364989	NA	NA	NA	NA	NA	NA
XR_013423229.1	LOC144364990	NA	NA	NA	NA	NA	NA
XR_013423236.1	LOC144364994	NA	NA	NA	NA	NA	NA
XR_013423237.1	LOC144364995	NA	NA	NA	NA	NA	NA
XR_013423238.1	LOC144364998	NA	NA	NA	NA	NA	NA
XR_013423252.1	LOC110597349	NA	NA	NA	NA	NA	NA
XR_013423253.1	LOC144365000	NA	NA	NA	NA	NA	NA
XR_013423254.1	LOC110597405	NA	NA	NA	NA	NA	NA
XR_013423256.1	LOC144365001	NA	NA	NA	NA	NA	NA
XR_013423257.1	LOC144365005	NA	NA	NA	NA	NA	NA
XR_013423258.1	LOC144365008	NA	NA	NA	NA	NA	NA
XR_013423260.1	LOC144365009	NA	NA	NA	NA	NA	NA
XR_013423263.1	LOC120885601	NA	NA	NA	NA	NA	NA
XR_013423268.1	LOC120888400	NA	NA	NA	NA	NA	NA
XR_013423272.1	LOC144365013	NA	NA	NA	NA	NA	NA
XR_013423274.1	LOC144365014	NA	NA	NA	NA	NA	NA
XR_013423276.1	LOC144365016	NA	NA	NA	NA	NA	NA
XR_013423277.1	LOC144365017	NA	NA	NA	NA	NA	NA
XR_013423278.1	LOC144365018	NA	NA	NA	NA	NA	NA
XR_013423281.1	LOC144365019	NA	NA	NA	NA	NA	NA
XR_013423282.1	LOC120888408	NA	NA	NA	NA	NA	NA
XR_013423283.1	LOC120888411	NA	NA	NA	NA	NA	NA
XR_013423284.1	LOC144365020	NA	NA	NA	NA	NA	NA
XR_013423286.1	LOC144365024	NA	NA	NA	NA	NA	NA
XR_013423287.1	LOC144365025	NA	NA	NA	NA	NA	NA
XR_013423288.1	LOC144365031	NA	NA	NA	NA	NA	NA
XR_013423289.1	LOC144365032	NA	NA	NA	NA	NA	NA
XR_013423290.1	LOC144365033	NA	NA	NA	NA	NA	NA
XR_013423291.1	LOC110597139	NA	NA	NA	NA	NA	NA
XR_013423292.1	LOC120888417	NA	NA	NA	NA	NA	NA
XR_013423303.1	LOC120888420	NA	NA	NA	NA	NA	NA
XR_013423306.1	LOC144365034	NA	NA	NA	NA	NA	NA
XR_013423308.1;XR_013423307.1	LOC110598111	NA	NA	NA	NA	NA	NA
XR_013423311.1;XR_013423312.1;XR_013423309.1	LOC144365035	NA	NA	NA	NA	NA	NA
XR_013423313.1	LOC144365036	NA	NA	NA	NA	NA	NA
XR_013423314.1	LOC144365037	NA	NA	NA	NA	NA	NA
XR_013423317.1	LOC144365039	NA	NA	NA	NA	NA	NA
XR_013423318.1	LOC144365040	NA	NA	NA	NA	NA	NA
XR_013423325.1	LOC120888663	NA	NA	NA	NA	NA	NA
XR_013423327.1	LOC144365041	NA	NA	NA	NA	NA	NA
XR_013423328.1	LOC144365042	NA	NA	NA	NA	NA	NA
XR_013423330.1	LOC110599471	NA	NA	NA	NA	NA	NA
XR_013423333.1	LOC144365043	NA	NA	NA	NA	NA	NA
XR_013423334.1	LOC120888432	NA	NA	NA	NA	NA	NA
XR_013423335.1	LOC144365046	NA	NA	NA	NA	NA	NA
XR_013423338.1	LOC144365062	NA	NA	NA	NA	NA	NA
XR_013423340.1	LOC144365075	NA	NA	NA	NA	NA	NA
XR_013423341.1	LOC144365105	NA	NA	NA	NA	NA	NA
XR_013423343.1	LOC101962814	NA	NA	NA	NA	NA	NA
XR_013423345.1	LOC120888440	NA	NA	NA	NA	NA	NA
XR_013423346.1	LOC120888442	NA	NA	NA	NA	NA	NA
XR_013423347.1	LOC144365142	NA	NA	NA	NA	NA	NA
XR_013423349.1	LOC120888444	NA	NA	NA	NA	NA	NA
XR_013423350.1	Serp2	NA	NA	NA	NA	NA	NA
XR_013423351.1	LOC144365143	NA	NA	NA	NA	NA	NA
XR_013423358.1	LOC101978644	NA	NA	NA	NA	NA	NA
XR_013423359.1	LOC144365144	NA	NA	NA	NA	NA	NA
XR_013423364.1;XR_013423363.1;XR_013423362.1	LOC120888454	NA	NA	NA	NA	NA	NA
XR_013423365.1	LOC144365146	NA	NA	NA	NA	NA	NA
XR_013423372.1	LOC120888457	NA	NA	NA	NA	NA	NA
XR_013423377.1	LOC120888459	NA	NA	NA	NA	NA	NA
XR_013423378.1	LOC144365149	NA	NA	NA	NA	NA	NA
XR_013423381.1	LOC144365151	NA	NA	NA	NA	NA	NA
XR_013423383.1	LOC144365153	NA	NA	NA	NA	NA	NA
XR_013423384.1	LOC144365154	NA	NA	NA	NA	NA	NA
XR_013423385.1	LOC120888464	NA	NA	NA	NA	NA	NA
XR_013423386.1	LOC144365155	NA	NA	NA	NA	NA	NA
XR_013423391.1;XR_002484531.3	LOC110598648	NA	NA	NA	NA	NA	NA
XR_013423393.1	LOC144365156	NA	NA	NA	NA	NA	NA
XR_013423395.1	LOC120888469	NA	NA	NA	NA	NA	NA
XR_013423396.1	LOC144365158	NA	NA	NA	NA	NA	NA
XR_013423397.1	LOC144365159	NA	NA	NA	NA	NA	NA
XR_013423398.1	LOC144365157	NA	NA	NA	NA	NA	NA
XR_013423400.1	LOC144365160	NA	NA	NA	NA	NA	NA
XR_013423401.1	LOC120888470	NA	NA	NA	NA	NA	NA
XR_013423408.1	LOC144365161	NA	NA	NA	NA	NA	NA
XR_013423409.1	LOC144365163	NA	NA	NA	NA	NA	NA
XR_013423410.1;XM_040281560.2	Tmem272	NA	NA	NA	NA	NA	NA
XR_013423411.1	LOC144365162	NA	NA	NA	NA	NA	NA
XR_013423413.1	LOC144365164	NA	NA	NA	NA	NA	NA
XR_013423418.1	LOC144365165	NA	NA	NA	NA	NA	NA
XR_013423427.1	LOC144365166	NA	NA	NA	NA	NA	NA
XR_013423429.1	LOC144365167	NA	NA	NA	NA	NA	NA
XR_013423431.1	LOC110597311	NA	NA	NA	NA	NA	NA
XR_013423438.1	LOC144365169	NA	NA	NA	NA	NA	NA
XR_013423439.1	LOC144365170	NA	NA	NA	NA	NA	NA
XR_013423440.1	LOC144365171	NA	NA	NA	NA	NA	NA
XR_013423441.1	LOC144365172	NA	NA	NA	NA	NA	NA
XR_013423442.1	LOC144365173	NA	NA	NA	NA	NA	NA
XR_013423444.1;XR_013423446.1	LOC144365174	NA	NA	NA	NA	NA	NA
XR_013423447.1	LOC144365175	NA	NA	NA	NA	NA	NA
XR_013423448.1	LOC144365176	NA	NA	NA	NA	NA	NA
XR_013423449.1	LOC144365177	NA	NA	NA	NA	NA	NA
XR_013423451.1	LOC144365178	NA	NA	NA	NA	NA	NA
XR_013423452.1	LOC120888491	NA	NA	NA	NA	NA	NA
XR_013423453.1	LOC120888492	NA	NA	NA	NA	NA	NA
XR_013423454.1	LOC120888493	NA	NA	NA	NA	NA	NA
XR_013423456.1	LOC144365180	NA	NA	NA	NA	NA	NA
XR_013423466.1	LOC144365182	NA	NA	NA	NA	NA	NA
XR_013423467.1	LOC110598690	NA	NA	NA	NA	NA	NA
XR_013423468.1	LOC144365183	NA	NA	NA	NA	NA	NA
XR_013423470.1	LOC144365185	NA	NA	NA	NA	NA	NA
XR_013423471.1	LOC144365186	NA	NA	NA	NA	NA	NA
XR_013423472.1	LOC144365187	NA	NA	NA	NA	NA	NA
XR_013423473.1	LOC144365188	NA	NA	NA	NA	NA	NA
XR_013423474.1	LOC144365190	NA	NA	NA	NA	NA	NA
XR_013423476.1	LOC144365191	NA	NA	NA	NA	NA	NA
XR_013423477.1	LOC144365192	NA	NA	NA	NA	NA	NA
XR_013423478.1	LOC120888507	NA	NA	NA	NA	NA	NA
XR_013423479.1	LOC144365194	NA	NA	NA	NA	NA	NA
XR_013423487.1	LOC144365195	NA	NA	NA	NA	NA	NA
XR_013423488.1	LOC144365196	NA	NA	NA	NA	NA	NA
XR_013423489.1	LOC144365197	NA	NA	NA	NA	NA	NA
XR_013423490.1	LOC144365198	NA	NA	NA	NA	NA	NA
XR_013423496.1	LOC144365201	NA	NA	NA	NA	NA	NA
XR_013423497.1	LOC144365202	NA	NA	NA	NA	NA	NA
XR_013423498.1	LOC144365203	NA	NA	NA	NA	NA	NA
XR_013423499.1	LOC144365204	NA	NA	NA	NA	NA	NA
XR_013423500.1	LOC144365205	NA	NA	NA	NA	NA	NA
XR_013423503.1;XR_013423502.1	LOC120888515	NA	NA	NA	NA	NA	NA
XR_013423505.1	LOC144365208	NA	NA	NA	NA	NA	NA
XR_013423506.1	LOC144365209	NA	NA	NA	NA	NA	NA
XR_013423507.1	LOC120888516	NA	NA	NA	NA	NA	NA
XR_013423508.1	LOC144365210	NA	NA	NA	NA	NA	NA
XR_013423509.1;XR_013423510.1;XR_013423511.1	LOC144365211	NA	NA	NA	NA	NA	NA
XR_013423512.1;XR_005732215.2	LOC120888519	NA	NA	NA	NA	NA	NA
XR_013423515.1	LOC120888524	NA	NA	NA	NA	NA	NA
XR_013423516.1	LOC144365213	NA	NA	NA	NA	NA	NA
XR_013423520.1	LOC144365214	NA	NA	NA	NA	NA	NA
XR_013423521.1	LOC144365215	NA	NA	NA	NA	NA	NA
XR_013423522.1	LOC144365216	NA	NA	NA	NA	NA	NA
XR_013423523.1	LOC144365217	NA	NA	NA	NA	NA	NA
XR_013423524.1	LOC120888525	NA	NA	NA	NA	NA	NA
XR_013423525.1	LOC144365218	NA	NA	NA	NA	NA	NA
XR_013423526.1	LOC144365219	NA	NA	NA	NA	NA	NA
XR_013423527.1	LOC120888708	NA	NA	NA	NA	NA	NA
XR_013423528.1;XR_013423529.1	LOC144365220	NA	NA	NA	NA	NA	NA
XR_013423531.1	LOC144365222	NA	NA	NA	NA	NA	NA
XR_013423532.1	LOC144365223	NA	NA	NA	NA	NA	NA
XR_013423534.1	LOC144365225	NA	NA	NA	NA	NA	NA
XR_013423540.1	LOC110598580	NA	NA	NA	NA	NA	NA
XR_013423543.1	LOC110597591	NA	NA	NA	NA	NA	NA
XR_013423544.1	LOC144365229	NA	NA	NA	NA	NA	NA
XR_013423545.1	LOC144365231	NA	NA	NA	NA	NA	NA
XR_013423546.1	LOC144365232	NA	NA	NA	NA	NA	NA
XR_013423548.1;XR_013423547.1	LOC144365230	NA	NA	NA	NA	NA	NA
XR_013423549.1	LOC144365233	NA	NA	NA	NA	NA	NA
XR_013423550.1	LOC110598579	NA	NA	NA	NA	NA	NA
XR_013423551.1	LOC144365234	NA	NA	NA	NA	NA	NA
XR_013423552.1	LOC144365235	NA	NA	NA	NA	NA	NA
XR_013423555.1;XM_078016384.1	C6H13orf46	NA	NA	NA	NA	NA	NA
XR_013423556.1	LOC144365236	NA	NA	NA	NA	NA	NA
XR_013423561.1	LOC144365238	NA	NA	NA	NA	NA	NA
XR_013423563.1	LOC144365240	NA	NA	NA	NA	NA	NA
XR_013423565.1	LOC144365237	NA	NA	NA	NA	NA	NA
XR_013423567.1	LOC144365242	NA	NA	NA	NA	NA	NA
XR_013423568.1	LOC144365244	NA	NA	NA	NA	NA	NA
XR_013423574.1	LOC144365272	NA	NA	NA	NA	NA	NA
XR_013423575.1	LOC144365273	NA	NA	NA	NA	NA	NA
XR_013423577.1	LOC144365275	NA	NA	NA	NA	NA	NA
XR_013423578.1	LOC144365276	NA	NA	NA	NA	NA	NA
XR_013423579.1	LOC144365277	NA	NA	NA	NA	NA	NA
XR_013423582.1	LOC144365279	NA	NA	NA	NA	NA	NA
XR_013423583.1	LOC144365280	NA	NA	NA	NA	NA	NA
XR_013423584.1	LOC144365281	NA	NA	NA	NA	NA	NA
XR_013423585.1	LOC144365282	NA	NA	NA	NA	NA	NA
XR_013423586.1	LOC144365283	NA	NA	NA	NA	NA	NA
XR_013423588.1	LOC144365284	NA	NA	NA	NA	NA	NA
XR_013423589.1	LOC144365285	NA	NA	NA	NA	NA	NA
XR_013423590.1	LOC144365286	NA	NA	NA	NA	NA	NA
XR_013423591.1	LOC120892708	NA	NA	NA	NA	NA	NA
XR_013423592.1	LOC101974796	NA	NA	NA	NA	NA	NA
XR_013423593.1	LOC144365287	NA	NA	NA	NA	NA	NA
XR_013423594.1	LOC144365288	NA	NA	NA	NA	NA	NA
XR_013423595.1	LOC144365289	NA	NA	NA	NA	NA	NA
XR_013423596.1	LOC144365290	NA	NA	NA	NA	NA	NA
XR_013423599.1	LOC144365291	NA	NA	NA	NA	NA	NA
XR_013423600.1	LOC144365292	NA	NA	NA	NA	NA	NA
XR_013423601.1	LOC144365293	NA	NA	NA	NA	NA	NA
XR_013423602.1	LOC144365294	NA	NA	NA	NA	NA	NA
XR_013423603.1;XR_005728174.2	LOC120885509	NA	NA	NA	NA	NA	NA
XR_013423604.1	LOC144365295	NA	NA	NA	NA	NA	NA
XR_013423605.1	LOC144365296	NA	NA	NA	NA	NA	NA
XR_013423607.1	LOC144365297	NA	NA	NA	NA	NA	NA
XR_013423608.1	LOC144365298	NA	NA	NA	NA	NA	NA
XR_013423609.1	LOC144365299	NA	NA	NA	NA	NA	NA
XR_013423610.1	LOC120892977	NA	NA	NA	NA	NA	NA
XR_013423611.1	LOC144365300	NA	NA	NA	NA	NA	NA
XR_013423612.1	LOC144365301	NA	NA	NA	NA	NA	NA
XR_013423614.1	LOC144365302	NA	NA	NA	NA	NA	NA
XR_013423615.1	LOC144365303	NA	NA	NA	NA	NA	NA
XR_013423616.1	LOC144365304	NA	NA	NA	NA	NA	NA
XR_013423617.1	LOC144365307	NA	NA	NA	NA	NA	NA
XR_013423618.1	LOC144365306	NA	NA	NA	NA	NA	NA
XR_013423619.1	LOC144365309	NA	NA	NA	NA	NA	NA
XR_013423620.1	LOC144365310	NA	NA	NA	NA	NA	NA
XR_013423621.1	LOC144365313	NA	NA	NA	NA	NA	NA
XR_013423622.1	LOC144365314	NA	NA	NA	NA	NA	NA
XR_013423623.1	LOC144365315	NA	NA	NA	NA	NA	NA
XR_013423624.1	LOC144365318	NA	NA	NA	NA	NA	NA
XR_013423626.1	LOC144365320	NA	NA	NA	NA	NA	NA
XR_013423627.1	LOC120893020	NA	NA	NA	NA	NA	NA
XR_013423628.1	LOC144365321	NA	NA	NA	NA	NA	NA
XR_013423629.1	LOC144365322	NA	NA	NA	NA	NA	NA
XR_013423630.1	LOC144365323	NA	NA	NA	NA	NA	NA
XR_013423631.1	LOC144365324	NA	NA	NA	NA	NA	NA
XR_013423633.1;XR_013423632.1;XR_013423634.1	LOC144365325	NA	NA	NA	NA	NA	NA
XR_013423635.1	LOC144365326	NA	NA	NA	NA	NA	NA
XR_013423636.1	LOC144365327	NA	NA	NA	NA	NA	NA
XR_013423637.1	LOC144365328	NA	NA	NA	NA	NA	NA
XR_013423638.1	LOC144365329	NA	NA	NA	NA	NA	NA
XR_013423639.1	LOC144365330	NA	NA	NA	NA	NA	NA
XR_013423640.1	LOC144365331	NA	NA	NA	NA	NA	NA
XR_013423641.1	LOC144365332	NA	NA	NA	NA	NA	NA
XR_013423642.1	LOC120892782	NA	NA	NA	NA	NA	NA
XR_013423643.1	LOC144365333	NA	NA	NA	NA	NA	NA
XR_013423644.1	LOC144365334	NA	NA	NA	NA	NA	NA
XR_013423645.1	LOC144365336	NA	NA	NA	NA	NA	NA
XR_013423646.1	LOC144365337	NA	NA	NA	NA	NA	NA
XR_013423647.1	LOC144365338	NA	NA	NA	NA	NA	NA
XR_013423648.1	LOC120893100	NA	NA	NA	NA	NA	NA
XR_013423650.1	LOC120892795	NA	NA	NA	NA	NA	NA
XR_013423651.1	LOC120892797	NA	NA	NA	NA	NA	NA
XR_013423653.1	LOC144365339	NA	NA	NA	NA	NA	NA
XR_013423656.1	LOC144365342	NA	NA	NA	NA	NA	NA
XR_013423657.1	LOC144365343	NA	NA	NA	NA	NA	NA
XR_013423659.1	LOC144365344	NA	NA	NA	NA	NA	NA
XR_013423660.1	LOC144365345	NA	NA	NA	NA	NA	NA
XR_013423661.1	LOC144365346	NA	NA	NA	NA	NA	NA
XR_013423662.1	LOC144365347	NA	NA	NA	NA	NA	NA
XR_013423663.1	LOC144365348	NA	NA	NA	NA	NA	NA
XR_013423664.1	LOC144365353	NA	NA	NA	NA	NA	NA
XR_013423667.1	LOC144365356	NA	NA	NA	NA	NA	NA
XR_013423673.1	LOC144377259	NA	NA	NA	NA	NA	NA
XR_013423677.1	LOC144365364	NA	NA	NA	NA	NA	NA
XR_013423683.1	LOC110597595	NA	NA	NA	NA	NA	NA
XR_013423690.1	LOC106144746	NA	NA	NA	NA	NA	NA
XR_013423698.1	LOC120892859	NA	NA	NA	NA	NA	NA
XR_013423706.1	LOC144365369	NA	NA	NA	NA	NA	NA
XR_013423709.1	LOC120892864	NA	NA	NA	NA	NA	NA
XR_013423710.1	LOC144365371	NA	NA	NA	NA	NA	NA
XR_013423711.1	LOC144365372	NA	NA	NA	NA	NA	NA
XR_013423712.1	LOC144365373	NA	NA	NA	NA	NA	NA
XR_013423723.1	LOC144365374	NA	NA	NA	NA	NA	NA
XR_013423725.1	LOC144365376	NA	NA	NA	NA	NA	NA
XR_013423726.1	LOC144365377	NA	NA	NA	NA	NA	NA
XR_013423727.1	LOC144365378	NA	NA	NA	NA	NA	NA
XR_013423730.1	LOC120892684	NA	NA	NA	NA	NA	NA
XR_013423735.1	LOC144365380	NA	NA	NA	NA	NA	NA
XR_013423743.1;XR_013423740.1	LOC144365382	NA	NA	NA	NA	NA	NA
XR_013423747.1	LOC144365383	NA	NA	NA	NA	NA	NA
XR_013423748.1	LOC144365384	NA	NA	NA	NA	NA	NA
XR_013423750.1	LOC144365385	NA	NA	NA	NA	NA	NA
XR_013423751.1;XR_005737665.2	LOC120892874	NA	NA	NA	NA	NA	NA
XR_013423752.1	LOC144365386	NA	NA	NA	NA	NA	NA
XR_013423753.1	LOC120892875	NA	NA	NA	NA	NA	NA
XR_013423755.1	LOC120892876	NA	NA	NA	NA	NA	NA
XR_013423756.1	LOC144365387	NA	NA	NA	NA	NA	NA
XR_013423757.1	LOC144365388	NA	NA	NA	NA	NA	NA
XR_013423758.1;XR_013423759.1;XR_013423760.1	LOC110597779	NA	NA	NA	NA	NA	NA
XR_013423761.1	LOC144365389	NA	NA	NA	NA	NA	NA
XR_013423762.1	LOC144365390	NA	NA	NA	NA	NA	NA
XR_013423763.1	LOC144365391	NA	NA	NA	NA	NA	NA
XR_013423764.1	LOC144365392	NA	NA	NA	NA	NA	NA
XR_013423770.1	LOC144365395	NA	NA	NA	NA	NA	NA
XR_013423771.1	LOC144365396	NA	NA	NA	NA	NA	NA
XR_013423772.1	LOC144365397	NA	NA	NA	NA	NA	NA
XR_013423775.1	LOC144365398	NA	NA	NA	NA	NA	NA
XR_013423778.1;XR_013423777.1	LOC144365400	NA	NA	NA	NA	NA	NA
XR_013423779.1	LOC144365401	NA	NA	NA	NA	NA	NA
XR_013423780.1	LOC110597795	NA	NA	NA	NA	NA	NA
XR_013423785.1	LOC144365402	NA	NA	NA	NA	NA	NA
XR_013423787.1;XR_013423786.1	LOC144365403	NA	NA	NA	NA	NA	NA
XR_013423788.1	LOC144365404	NA	NA	NA	NA	NA	NA
XR_013423792.1	LOC106144726	NA	NA	NA	NA	NA	NA
XR_013423802.1;XR_005737696.2;XR_005737695.2;XR_013423803.1;XR_013423804.1;XR_013423805.1;XR_005737697.2	LOC120892892	NA	NA	NA	NA	NA	NA
XR_013423807.1	LOC144365405	NA	NA	NA	NA	NA	NA
XR_013423808.1	LOC144365406	NA	NA	NA	NA	NA	NA
XR_013423809.1	LOC144365407	NA	NA	NA	NA	NA	NA
XR_013423810.1	LOC144365408	NA	NA	NA	NA	NA	NA
XR_013423811.1	LOC144365409	NA	NA	NA	NA	NA	NA
XR_013423814.1	LOC144365410	NA	NA	NA	NA	NA	NA
XR_013423815.1	LOC144365411	NA	NA	NA	NA	NA	NA
XR_013423816.1	LOC144365412	NA	NA	NA	NA	NA	NA
XR_013423820.1	LOC144365413	NA	NA	NA	NA	NA	NA
XR_013423821.1	LOC144365415	NA	NA	NA	NA	NA	NA
XR_013423822.1	LOC144365416	NA	NA	NA	NA	NA	NA
XR_013423823.1	LOC144365417	NA	NA	NA	NA	NA	NA
XR_013423824.1	LOC144365418	NA	NA	NA	NA	NA	NA
XR_013423825.1	LOC144365419	NA	NA	NA	NA	NA	NA
XR_013423827.1	LOC144365421	NA	NA	NA	NA	NA	NA
XR_013423829.1	LOC144365424	NA	NA	NA	NA	NA	NA
XR_013423830.1	LOC120892909	NA	NA	NA	NA	NA	NA
XR_013423832.1	LOC144365425	NA	NA	NA	NA	NA	NA
XR_013423834.1	LOC144365426	NA	NA	NA	NA	NA	NA
XR_013423835.1	LOC144365427	NA	NA	NA	NA	NA	NA
XR_013423838.1	LOC144365429	NA	NA	NA	NA	NA	NA
XR_013423839.1	LOC120892921	NA	NA	NA	NA	NA	NA
XR_013423844.1	LOC144365430	NA	NA	NA	NA	NA	NA
XR_013423847.1	LOC144365431	NA	NA	NA	NA	NA	NA
XR_013423850.1	LOC144365432	NA	NA	NA	NA	NA	NA
XR_013423855.1	LOC144365433	NA	NA	NA	NA	NA	NA
XR_013423858.1	LOC144365434	NA	NA	NA	NA	NA	NA
XR_013423863.1;XR_005737763.2	LOC120892929	NA	NA	NA	NA	NA	NA
XR_013423864.1;XR_013423857.1;XR_013423861.1	LOC120885758	NA	NA	NA	NA	NA	NA
XR_013423866.1	LOC144365435	NA	NA	NA	NA	NA	NA
XR_013423873.1;XR_013423874.1	LOC144365442	NA	NA	NA	NA	NA	NA
XR_013423879.1	LOC120892932	NA	NA	NA	NA	NA	NA
XR_013423880.1	LOC144365443	NA	NA	NA	NA	NA	NA
XR_013423882.1	LOC144365444	NA	NA	NA	NA	NA	NA
XR_013423898.1	LOC144365448	NA	NA	NA	NA	NA	NA
XR_013423900.1;XR_013423899.1	LOC144365449	NA	NA	NA	NA	NA	NA
XR_013423902.1	LOC144365450	NA	NA	NA	NA	NA	NA
XR_013423903.1	LOC144365451	NA	NA	NA	NA	NA	NA
XR_013423906.1;XR_013423907.1	LOC144365452	NA	NA	NA	NA	NA	NA
XR_013423908.1	LOC144365453	NA	NA	NA	NA	NA	NA
XR_013423909.1	LOC144365454	NA	NA	NA	NA	NA	NA
XR_013423912.1;XR_013423911.1	Tmem67	NA	NA	NA	NA	NA	NA
XR_013423921.1	LOC144365456	NA	NA	NA	NA	NA	NA
XR_013423923.1	LOC144365457	NA	NA	NA	NA	NA	NA
XR_013423924.1	LOC144365458	NA	NA	NA	NA	NA	NA
XR_013423925.1	LOC144365460	NA	NA	NA	NA	NA	NA
XR_013423926.1	LOC120892952	NA	NA	NA	NA	NA	NA
XR_013423927.1	LOC144365461	NA	NA	NA	NA	NA	NA
XR_013423928.1	LOC144365462	NA	NA	NA	NA	NA	NA
XR_013423931.1;XR_013423930.1	LOC144365465	NA	NA	NA	NA	NA	NA
XR_013423932.1	LOC144365466	NA	NA	NA	NA	NA	NA
XR_013423933.1	LOC144365467	NA	NA	NA	NA	NA	NA
XR_013423936.1	LOC144365469	NA	NA	NA	NA	NA	NA
XR_013423941.1	LOC144365472	NA	NA	NA	NA	NA	NA
XR_013423943.1	LOC120892727	NA	NA	NA	NA	NA	NA
XR_013423947.1	LOC144365473	NA	NA	NA	NA	NA	NA
XR_013423948.1	LOC144365474	NA	NA	NA	NA	NA	NA
XR_013423951.1	LOC110599171	NA	NA	NA	NA	NA	NA
XR_013423952.1	LOC144365476	NA	NA	NA	NA	NA	NA
XR_013423953.1	LOC144365477	NA	NA	NA	NA	NA	NA
XR_013423957.1	LOC144365479	NA	NA	NA	NA	NA	NA
XR_013423959.1	LOC110597889	NA	NA	NA	NA	NA	NA
XR_013423975.1	LOC144365481	NA	NA	NA	NA	NA	NA
XR_013423979.1	LOC144365483	NA	NA	NA	NA	NA	NA
XR_013423982.1	LOC144365484	NA	NA	NA	NA	NA	NA
XR_013423985.1	LOC120892982	NA	NA	NA	NA	NA	NA
XR_013423986.1	LOC144365485	NA	NA	NA	NA	NA	NA
XR_013423988.1	LOC144365486	NA	NA	NA	NA	NA	NA
XR_013423990.1;XR_013423989.1	LOC120892983	NA	NA	NA	NA	NA	NA
XR_013423992.1	LOC144365489	NA	NA	NA	NA	NA	NA
XR_013423994.1	LOC144365492	NA	NA	NA	NA	NA	NA
XR_013423995.1	LOC144365493	NA	NA	NA	NA	NA	NA
XR_013423997.1	LOC144365495	NA	NA	NA	NA	NA	NA
XR_013423998.1	LOC144365496	NA	NA	NA	NA	NA	NA
XR_013424000.1	LOC144365498	NA	NA	NA	NA	NA	NA
XR_013424002.1	LOC144365499	NA	NA	NA	NA	NA	NA
XR_013424004.1	LOC144365500	NA	NA	NA	NA	NA	NA
XR_013424005.1	LOC144365501	NA	NA	NA	NA	NA	NA
XR_013424006.1	LOC144365502	NA	NA	NA	NA	NA	NA
XR_013424014.1	LOC120885696	NA	NA	NA	NA	NA	NA
XR_013424015.1	LOC144365506	NA	NA	NA	NA	NA	NA
XR_013424016.1	LOC144365507	NA	NA	NA	NA	NA	NA
XR_013424017.1	LOC144365508	NA	NA	NA	NA	NA	NA
XR_013424018.1	LOC144365509	NA	NA	NA	NA	NA	NA
XR_013424019.1	LOC144365510	NA	NA	NA	NA	NA	NA
XR_013424020.1	LOC144365511	NA	NA	NA	NA	NA	NA
XR_013424028.1;XR_013424029.1	LOC144365512	NA	NA	NA	NA	NA	NA
XR_013424030.1	LOC144365513	NA	NA	NA	NA	NA	NA
XR_013424034.1	LOC120893005	NA	NA	NA	NA	NA	NA
XR_013424035.1	LOC144365515	NA	NA	NA	NA	NA	NA
XR_013424037.1	LOC144365514	NA	NA	NA	NA	NA	NA
XR_013424038.1	LOC144365517	NA	NA	NA	NA	NA	NA
XR_013424039.1	LOC144365518	NA	NA	NA	NA	NA	NA
XR_013424040.1	LOC144365519	NA	NA	NA	NA	NA	NA
XR_013424042.1	LOC144365520	NA	NA	NA	NA	NA	NA
XR_013424044.1	LOC144365522	NA	NA	NA	NA	NA	NA
XR_013424046.1;XR_013424045.1	LOC110597502	NA	NA	NA	NA	NA	NA
XR_013424047.1	LOC144365523	NA	NA	NA	NA	NA	NA
XR_013424049.1	LOC110597461	NA	NA	NA	NA	NA	NA
XR_013424050.1	LOC144365524	NA	NA	NA	NA	NA	NA
XR_013424052.1	LOC144365525	NA	NA	NA	NA	NA	NA
